scrape_timestamp,source_url,cruise_id,cruise_name,nights,ship_name,ship_code,departure,destination_code,sailing_id,sailing_date,room_type,price
2025-09-07T05:46:21.306810,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",LE07BCN-1495935368,Western Mediterranean Cruise,7,Legend of the Seas,LE,"Barcelona, Spain",BCN,LE07BCN-1495935368-2026-09-20,2026-09-20,Interior,1986
2025-09-07T05:46:21.306810,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",LE07BCN-1495935368,Western Mediterranean Cruise,7,Legend of the Seas,LE,"Barcelona, Spain",BCN,LE07BCN-1495935368-2026-09-20,2026-09-20,Ocean View,2049
2025-09-07T05:46:21.306810,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",LE07BCN-1495935368,Western Mediterranean Cruise,7,Legend of the Seas,LE,"Barcelona, Spain",BCN,LE07BCN-1495935368-2026-09-20,2026-09-20,Balcony,2180
2025-09-07T05:46:21.306810,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",LE07BCN-1495935368,Western Mediterranean Cruise,7,Legend of the Seas,LE,"Barcelona, Spain",BCN,LE07BCN-1495935368-2026-09-20,2026-09-20,Suite Guarantee,2559
2025-09-07T05:46:21.306810,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",LE07BCN-1495935368,Western Mediterranean Cruise,7,Legend of the Seas,LE,"Barcelona, Spain",BCN,LE07BCN-1495935368-2026-09-20,2026-09-20,We Choose Your Suite,2641
2025-09-07T05:46:21.306810,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",LE07BCN-1495935368,Western Mediterranean Cruise,7,Legend of the Seas,LE,"Barcelona, Spain",BCN,LE07BCN-1495935368-2026-09-20,2026-09-20,Surfside Family Suite,2652
2025-09-07T05:46:21.306810,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",LE07BCN-1495935368,Western Mediterranean Cruise,7,Legend of the Seas,LE,"Barcelona, Spain",BCN,LE07BCN-1495935368-2026-09-20,2026-09-20,Sky Junior Suite,4067
2025-09-07T05:46:21.306810,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",LE07BCN-1495935368,Western Mediterranean Cruise,7,Legend of the Seas,LE,"Barcelona, Spain",BCN,LE07BCN-1495935368-2026-09-20,2026-09-20,Ocean View Panoramic Suite No Balcony,4199
2025-09-07T05:46:21.306810,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",LE07BCN-1495935368,Western Mediterranean Cruise,7,Legend of the Seas,LE,"Barcelona, Spain",BCN,LE07BCN-1495935368-2026-09-20,2026-09-20,Infinite Grand Suite,5616
2025-09-07T05:46:21.306810,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",LE07BCN-1495935368,Western Mediterranean Cruise,7,Legend of the Seas,LE,"Barcelona, Spain",BCN,LE07BCN-1495935368-2026-09-20,2026-09-20,Sunset Suite,5682
2025-09-07T05:46:21.306810,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",LE07BCN-1495935368,Western Mediterranean Cruise,7,Legend of the Seas,LE,"Barcelona, Spain",BCN,LE07BCN-1495935368-2026-09-20,2026-09-20,Grand Suite,5866
2025-09-07T05:46:21.306810,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",LE07BCN-1495935368,Western Mediterranean Cruise,7,Legend of the Seas,LE,"Barcelona, Spain",BCN,LE07BCN-1495935368-2026-09-20,2026-09-20,Sunset Corner Suite,6012
2025-09-07T05:46:21.306810,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",LE07BCN-1495935368,Western Mediterranean Cruise,7,Legend of the Seas,LE,"Barcelona, Spain",BCN,LE07BCN-1495935368-2026-09-20,2026-09-20,Owners Suite,7200
2025-09-07T05:46:21.306810,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",LE07BCN-1495935368,Western Mediterranean Cruise,7,Legend of the Seas,LE,"Barcelona, Spain",BCN,LE07BCN-1495935368-2026-09-20,2026-09-20,Royal Loft Suite,35463
2025-09-07T05:46:21.306810,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",OV15LAX-1460029158,Los Angeles To Tokyo Cruise,15,Ovation of the Seas,OV,"Los Angeles, California to Tokyo (Yokohama), Japan",LAX,OV15LAX-1460029158-2026-09-23,2026-09-23,Ocean View,2141
2025-09-07T05:46:21.306810,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",OV15LAX-1460029158,Los Angeles To Tokyo Cruise,15,Ovation of the Seas,OV,"Los Angeles, California to Tokyo (Yokohama), Japan",LAX,OV15LAX-1460029158-2026-09-23,2026-09-23,Balcony,1853
2025-09-07T05:46:21.306810,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",OV15LAX-1460029158,Los Angeles To Tokyo Cruise,15,Ovation of the Seas,OV,"Los Angeles, California to Tokyo (Yokohama), Japan",LAX,OV15LAX-1460029158-2026-09-23,2026-09-23,Suite Guarantee,3644
2025-09-07T05:46:21.306810,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",OV15LAX-1460029158,Los Angeles To Tokyo Cruise,15,Ovation of the Seas,OV,"Los Angeles, California to Tokyo (Yokohama), Japan",LAX,OV15LAX-1460029158-2026-09-23,2026-09-23,We Choose Your Suite,3644
2025-09-07T05:46:21.306810,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",OV15LAX-1460029158,Los Angeles To Tokyo Cruise,15,Ovation of the Seas,OV,"Los Angeles, California to Tokyo (Yokohama), Japan",LAX,OV15LAX-1460029158-2026-09-23,2026-09-23,Sky Junior Suite,5815
2025-09-07T05:46:21.306810,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",OV15LAX-1460029158,Los Angeles To Tokyo Cruise,15,Ovation of the Seas,OV,"Los Angeles, California to Tokyo (Yokohama), Japan",LAX,OV15LAX-1460029158-2026-09-23,2026-09-23,Grand Suite 1 Bedroom,8966
2025-09-07T05:46:21.306810,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",OV15LAX-1460029158,Los Angeles To Tokyo Cruise,15,Ovation of the Seas,OV,"Los Angeles, California to Tokyo (Yokohama), Japan",LAX,OV15LAX-1460029158-2026-09-23,2026-09-23,Grand Suite With Large Balcony 1 Bedroom,9555
2025-09-07T05:46:21.306810,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",OV15LAX-1460029158,Los Angeles To Tokyo Cruise,15,Ovation of the Seas,OV,"Los Angeles, California to Tokyo (Yokohama), Japan",LAX,OV15LAX-1460029158-2026-09-23,2026-09-23,Grand Suite 2 Bedroom,9934
2025-09-07T05:46:21.306810,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",OV15LAX-1460029158,Los Angeles To Tokyo Cruise,15,Ovation of the Seas,OV,"Los Angeles, California to Tokyo (Yokohama), Japan",LAX,OV15LAX-1460029158-2026-09-23,2026-09-23,Sky Loft Suite,10202
2025-09-07T05:46:21.306810,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",OV15LAX-1460029158,Los Angeles To Tokyo Cruise,15,Ovation of the Seas,OV,"Los Angeles, California to Tokyo (Yokohama), Japan",LAX,OV15LAX-1460029158-2026-09-23,2026-09-23,Owners Suite 1 Bedroom,10782
2025-09-07T05:46:21.306810,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",OV15LAX-1460029158,Los Angeles To Tokyo Cruise,15,Ovation of the Seas,OV,"Los Angeles, California to Tokyo (Yokohama), Japan",LAX,OV15LAX-1460029158-2026-09-23,2026-09-23,Grand Loft Suite,14004
2025-09-07T05:46:21.306810,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",LE13BCN-3324639874,Spanish Transatlantic Cruise,13,Legend of the Seas,LE,"Barcelona, Spain to Fort Lauderdale, Florida",BCN,LE13BCN-3324639874-2026-10-25,2026-10-25,Interior,2075
2025-09-07T05:46:21.306810,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",LE13BCN-3324639874,Spanish Transatlantic Cruise,13,Legend of the Seas,LE,"Barcelona, Spain to Fort Lauderdale, Florida",BCN,LE13BCN-3324639874-2026-10-25,2026-10-25,Ocean View,2217
2025-09-07T05:46:21.306810,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",LE13BCN-3324639874,Spanish Transatlantic Cruise,13,Legend of the Seas,LE,"Barcelona, Spain to Fort Lauderdale, Florida",BCN,LE13BCN-3324639874-2026-10-25,2026-10-25,Balcony,2853
2025-09-07T05:46:21.306810,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",LE13BCN-3324639874,Spanish Transatlantic Cruise,13,Legend of the Seas,LE,"Barcelona, Spain to Fort Lauderdale, Florida",BCN,LE13BCN-3324639874-2026-10-25,2026-10-25,Suite Guarantee,4598
2025-09-07T05:46:21.306810,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",LE13BCN-3324639874,Spanish Transatlantic Cruise,13,Legend of the Seas,LE,"Barcelona, Spain to Fort Lauderdale, Florida",BCN,LE13BCN-3324639874-2026-10-25,2026-10-25,We Choose Your Suite,4598
2025-09-07T05:46:21.306810,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",LE13BCN-3324639874,Spanish Transatlantic Cruise,13,Legend of the Seas,LE,"Barcelona, Spain to Fort Lauderdale, Florida",BCN,LE13BCN-3324639874-2026-10-25,2026-10-25,We Choose Your Junior Suite,5983
2025-09-07T05:46:21.306810,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",IC07MIA-3946942121,Eastern Caribbean & Perfect Day,7,Icon of the Seas,IC,"Miami, Florida",MIA,IC07MIA-3946942121-2026-06-20,2026-06-20,Interior,2081
2025-09-07T05:46:21.306810,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",IC07MIA-3946942121,Eastern Caribbean & Perfect Day,7,Icon of the Seas,IC,"Miami, Florida",MIA,IC07MIA-3946942121-2026-06-20,2026-06-20,Ocean View,2305
2025-09-07T05:46:21.306810,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",IC07MIA-3946942121,Eastern Caribbean & Perfect Day,7,Icon of the Seas,IC,"Miami, Florida",MIA,IC07MIA-3946942121-2026-06-20,2026-06-20,Balcony,2357
2025-09-07T05:46:21.306810,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",IC07MIA-3946942121,Eastern Caribbean & Perfect Day,7,Icon of the Seas,IC,"Miami, Florida",MIA,IC07MIA-3946942121-2026-06-20,2026-06-20,Suite Guarantee,3644
2025-09-07T05:46:21.306810,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",IC07MIA-3946942121,Eastern Caribbean & Perfect Day,7,Icon of the Seas,IC,"Miami, Florida",MIA,IC07MIA-3946942121-2026-06-20,2026-06-20,We Choose Your Suite,3644
2025-09-07T05:46:21.306810,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",IC07MIA-3946942121,Eastern Caribbean & Perfect Day,7,Icon of the Seas,IC,"Miami, Florida",MIA,IC07MIA-3946942121-2026-06-20,2026-06-20,We Choose Your Junior Suite,4512
2025-09-07T05:46:21.306810,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",IC07MIA-3946942121,Eastern Caribbean & Perfect Day,7,Icon of the Seas,IC,"Miami, Florida",MIA,IC07MIA-3946942121-2026-06-20,2026-06-20,Surfside Family Suite,3894
2025-09-07T05:46:21.306810,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",IC07MIA-3946942121,Eastern Caribbean & Perfect Day,7,Icon of the Seas,IC,"Miami, Florida",MIA,IC07MIA-3946942121-2026-06-20,2026-06-20,Sky Junior Suite,4769
2025-09-07T05:46:21.306810,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",IC07MIA-3946942121,Eastern Caribbean & Perfect Day,7,Icon of the Seas,IC,"Miami, Florida",MIA,IC07MIA-3946942121-2026-06-20,2026-06-20,Ocean View Panoramic Suite No Balcony,4920
2025-09-07T05:46:21.306810,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",IC07MIA-3946942121,Eastern Caribbean & Perfect Day,7,Icon of the Seas,IC,"Miami, Florida",MIA,IC07MIA-3946942121-2026-06-20,2026-06-20,Sunset Junior Suite,5246
2025-09-07T05:46:21.306810,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",IC07MIA-3946942121,Eastern Caribbean & Perfect Day,7,Icon of the Seas,IC,"Miami, Florida",MIA,IC07MIA-3946942121-2026-06-20,2026-06-20,Infinite Grand Suite,6729
2025-09-07T05:46:21.306810,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",IC07MIA-3946942121,Eastern Caribbean & Perfect Day,7,Icon of the Seas,IC,"Miami, Florida",MIA,IC07MIA-3946942121-2026-06-20,2026-06-20,Sunset Suite,6897
2025-09-07T05:46:21.306810,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",IC07MIA-3946942121,Eastern Caribbean & Perfect Day,7,Icon of the Seas,IC,"Miami, Florida",MIA,IC07MIA-3946942121-2026-06-20,2026-06-20,Grand Suite,7268
2025-09-07T05:46:21.306810,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",IC07MIA-3946942121,Eastern Caribbean & Perfect Day,7,Icon of the Seas,IC,"Miami, Florida",MIA,IC07MIA-3946942121-2026-06-20,2026-06-20,Sunset Corner Suite,8047
2025-09-07T05:46:21.306810,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",IC07MIA-3946942121,Eastern Caribbean & Perfect Day,7,Icon of the Seas,IC,"Miami, Florida",MIA,IC07MIA-3946942121-2026-06-20,2026-06-20,Icon Loft Suite,19345
2025-09-07T05:46:21.306810,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",IC07MIA-3946942121,Eastern Caribbean & Perfect Day,7,Icon of the Seas,IC,"Miami, Florida",MIA,IC07MIA-3946942121-2026-06-20,2026-06-20,Ultimate Family Townhouse,36484
2025-09-07T05:46:21.306810,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",LE07ROM-498398367,Western Mediterranean Cruise,7,Legend of the Seas,LE,"Rome (Civitavecchia), Italy",ROM,LE07ROM-498398367-2026-08-20,2026-08-20,Interior,2287
2025-09-07T05:46:21.306810,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",LE07ROM-498398367,Western Mediterranean Cruise,7,Legend of the Seas,LE,"Rome (Civitavecchia), Italy",ROM,LE07ROM-498398367-2026-08-20,2026-08-20,Ocean View,2375
2025-09-07T05:46:21.306810,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",LE07ROM-498398367,Western Mediterranean Cruise,7,Legend of the Seas,LE,"Rome (Civitavecchia), Italy",ROM,LE07ROM-498398367-2026-08-20,2026-08-20,Balcony,2455
2025-09-07T05:46:21.306810,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",LE07ROM-498398367,Western Mediterranean Cruise,7,Legend of the Seas,LE,"Rome (Civitavecchia), Italy",ROM,LE07ROM-498398367-2026-08-20,2026-08-20,Suite Guarantee,3400
2025-09-07T05:46:21.306810,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",LE07ROM-498398367,Western Mediterranean Cruise,7,Legend of the Seas,LE,"Rome (Civitavecchia), Italy",ROM,LE07ROM-498398367-2026-08-20,2026-08-20,We Choose Your Suite,3400
2025-09-07T05:46:21.306810,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",LE07ROM-498398367,Western Mediterranean Cruise,7,Legend of the Seas,LE,"Rome (Civitavecchia), Italy",ROM,LE07ROM-498398367-2026-08-20,2026-08-20,Surfside Family Suite,3595
2025-09-07T05:46:21.306810,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",LE07ROM-498398367,Western Mediterranean Cruise,7,Legend of the Seas,LE,"Rome (Civitavecchia), Italy",ROM,LE07ROM-498398367-2026-08-20,2026-08-20,Junior Suite,4660
2025-09-07T05:46:21.306810,"https://www.royalcaribbean.com/gbr/en/cruises?search=departurePort:BCN,BYE,FLL,LAX,MIA,ROM,SIN,YOK|nights:6~8,9~11,gte12|ship:AL,AN,HM,IC,LE,OA,OV,OY,QN,ST,SY,UT,WN&country=IRL&market=gbr&language=en",LE07ROM-498398367,Western Mediterranean Cruise,7,Legend of the Seas,LE,"Rome (Civitavecchia), Italy",ROM,LE07ROM-498398367-2026-08-20,2026-08-20,Sky Junior Suite,5034
